Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,request for widget
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,5,,Epic
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,5,,Read
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"Kindle, I have heard that's it, I got good review, so I am downloading today. For my reference of iit and jee thank u Kindle"
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Brilliant app easy to use
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Easy to read
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,"Poor UX, always fullscreen. Font size adjustment is crude so text is too big or too small. Navigation in the library and store is very confusing and haphazard. Keeps forgetting setting to show clock."
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Why the hell are you using Bing of all translation search engines?!!! Can you call this a translator when most of the time it wont translate anything!!!! Thats just lame!
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Its really good for book lovers of all ages. It allows to read all kinds of books.
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.19.0.131,3,,Does auto rotation feature can be enabled with this software
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ya
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"lnstaII "" RUZAAP "" App to Start Earning Free PyaPal/Pyatm/GiftCardz Cash. Ref (SNEHAA) I never knew that i can make money just by WATCHING Advertisements! RUZAAAP App is Iegitone which allows earning points just by dong simple tasks like watch advertises,Offrs and so on. Then you can exchange your points for GiftCards and therere various options to choose from. Also "" BENZPAY "" App is perfect for anyone in anywhere who has free time and doesnt wana waste it, you can use it while working,playing.. simply earning by watching Advertisements."
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I cant use it because I have not amazon account
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Its FINE!!!
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Superb
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Love ut
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Excellent app! Loved it!😍😘
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,It is so bad bad bad app...🐒😾😡
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,It is the best app for reading books. No other option is as good as a kindle.
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I enjoy using this app
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,A library at my fingertips anywhere in the world!
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,👍👍👍👍👍👍👍👍
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Better than real life
Google Play,English,8/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ek dam bakwas lekin acchi hai
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,The recent update is only allowing me to read my books in portrait view. I tried uninstalling and I am still having issues.
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"On samsung note 9,app keeps on crashing. Stating Amazon has stopped.i had it install previously in my note 4 and was working fine then. Please help fix problem !"
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Kaint
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"Love being able to read on my tablet but this app gets stuck in landscape mode and no matter what you do to settings, it won't go back to portrait. Had to uninstall then re-install app to fix."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Lack of books by Indian authors beyond Chetan Bhagat under Kindle unlimited
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,Loved the app before the last update. Now I can't even open it!
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love kindle android app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,"Would be five stars, but has to have books reinstalled after turning phone off. If you have a lot of books could be a problem. Not only needs books reinstalling after turning the phone off, also Kindle needs to be reinstalled."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Not good
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"Only downside- it trapped me at the end of a book and I could not close the book, even after leaving a review. Please make the ""before you leave"" feature easier to navigate on all devices. I do not have this problem with the app on native Amazon devices."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Nice app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good books in this app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,ITs pretty good
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Introduce English to Kannada dictionary i will give 5*
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ramana
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its quite nice
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.14.0.199,1,,You son of Bach
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice aap
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,Love the book selections and the preview option!
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Bekar app hai
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great reading app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,2,,"I'm really fed up with this app. I have had constant issues with downloading my books. Super annoying! Devs, either fix it or create a new ebook program. Update : I'm still having issues downloading books."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Mast apps
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"Love Reading from here, huge library and plenty of different genres to chose from"
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,"ÍnstaII "" ONEAD "" App to Earn get rs.300 Free Pyatm/Pyapal/GiftCards Cash Ref (89YZMH1Y) I Never Knew that I can make money just by WATCHING Advertisements! Onead App is Iegitone which allows earning points just by Watching advertises,videos and so on. Then you can exchange your points for GiftCards and there're various options to choose from. Onead App is pefect for anyobe un anywhere who has free tune and doesn't want to waste it,you can use it while working,studying.. simply earning by Watching Advertisements!"
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Doesn't login only
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Its amazing store
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love it.
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Hated it I can't even read books in this app Only u can purchase books from this app... 😈
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I thoroughly enjoy using it.
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This app is very useful
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"Despite info to the contrary, and despite having my GoodReads and Kindle accounts linked, the GoodReads integration does NOT appear on my Kindle e-reader. None of the previous GR integration (options) currently exists/shows on my Kindle e-reader app. I have tried to trouble shoot *several* times, contacted customer service both at Kindle/Amazon and GR - no luck. When will the GR integration be available in *all* versions of Kindle e-readers??? ( as of 8/24/2018, still no GR integration. Very disappointed by this. ) Also wish there were new, additional sans serif fonts to choose from."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Dustbin
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,"Always get an annoying, ""there is a problem returning this book"""
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is the best app even if your a kid you can read
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,5,,good app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bad very bad
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,App keeps unistalling itself. Annoyed as I've just purchased books I want to read!
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,2,,Won't update on my pixel XL... Maybe something to do with Android 9?
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's like carrying the biggest library in my pocket
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Please help it download fast i love your app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Please help it download fast but it is useful .promise
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,I am not able to download word wise using my mobile data
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"Almost everything is good but can you guys please make, ""bringing text to speech on kindle's android app"" your priority. Please..! I will rate it five stars when ""text to speech"" functionality gets enabled on android app."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Awesome
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best app to read books
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wow app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love this app my fav
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I love to read new books clection here
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I need an app that enables unlimited access to all my libraries no matter what device I am using
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,4,,Improve more
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,This app is very bad
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Not much gd
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Gautam
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.3.0.45,5,,It's useful
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,App is a bit slower than it suppos to be. I don't understand why. It's obviously not my phone and sometimes it is unresponsive.
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best book app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"The selection with Prime reading is a joke. Don't even know why I get Prime anymore as the 2 day shipping is usually a week, they have horrible customer service, and prime video is lacking too. Not surprised that I can't find anything to read on here with out them wanting more of my money."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,I Love this app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love my Kindle. I have 4 but really like my paper white as it is comfortable to read in the dark.
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,खटर्नाकककक ऐप
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"Awesome App for book lovers. Smooth reading options and Prices are to low buy any books. However there is one drawback, that is no 'text to speech"" option to listen books. Please include it in the upcoming updates."
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,It would be great and I would give it five stars if I didn't have to uninstall and reinstall the app every time it's updated. Every single time.
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Uncertain as I just downloaded this app
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Usefull Everyone 👍✌
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Good to have all my ebooks accessible when cant have my Kindle with me. Trying to access my notes and highlights within a book in the app- cannot find a way to do this. Please help.
Google Play,English,8/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,On my new tablet (Lenovo TAB4 10) the app always crashes and then it is disabled and disappears from my tablet. I then have to go to the play store and click 'enable' if I want to use it again. Very disappointing because I have a lot of books in my Kindle account that I would love to read on my tablet :(
