Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,10/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Liljames
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love that it learn new books
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.16.0.75,5,,I love it!
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Love being able to read anywhere at any time. Having any book at my fingertips. Keep up the good work.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,App has been crashing all week.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,"Love the power of having books along anytime, anywhere. So many to choose from Kindle is my BFF"
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,1,,Should be easy better by now
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.17.0.94,1,,I didn't install it but someone working at Verizon did without my permission.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,Keeps crashing. Was fine before the update
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I always find what i am looking for
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Gread
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,It's ok
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Perfect for the reading addicted
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,It's good
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Great app. Very worthwhile.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Fuzzy wuzzy was a bear
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,2,,"Last update crash my app unable to download or buy any book, say it is a problem and send me to de Amazon store"
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,No Odia books for 45 million Odia reader
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Ok
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,You can read pdf too.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.22.0.165,5,,Superb
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,I love Kindle except Kindle unlimited subscription where you get to read very less books for free.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Nice
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,is a good app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,U dolt dick....there is an betyer app than u where we can read books for free..the name is...Anybooks app idiot
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Great amazon.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Lovely
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like this game 😘😘😘👍👍👍👍
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.8.1.5,1,,Never ask to download this app mind your own business
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Magnificent
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Great amount of free books
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a good app to learn more
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I love this app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,4,,I'm happy for this app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,4,,"One of my favorite tools for reading. The app could use more polish in it's animations, but their syncing with Audible and other Kindle devices makes it a perfect fit for me."
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,"Kindle paired with Audible, has given me back an important part of my life. I LOVE to read. It is an important part of my life, and encroaching blindness was taking books away from me."
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,"It's an ebook reader for your phone with a massive selection of books, an easy to navigate in-app book store, plus the controls are extremely user-friendly. What more can you want?"
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Awesome
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Very easy to use.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Nice app if you enjoy reading books as e-book
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,easy on eyes. wonder app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,It's awesome
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice proud of you Who make this app😇😇😄😄😉👌👌👌👍👍👍👍
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,great reading app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,5,,This app is my dream app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bad
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Is this app offline ????
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Bst
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,yash khtri
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,3,,"The jury is still out, which is why I only gave 3 stars. My PC is still in storage unit after moving in July. I have a Smartphone that is very hard to get used to after a flip phone 🤔"
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I love the infinite scroll update.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It usefull
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Great
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Great readings experience never thought it will come close to paper books but it does and sometimes exceeds it. Books with audible are great to progress faster if you are not negative English speaker.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"Now , I can easyly read story books"
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"Pressed ""Start Reading"" and it just keeps loading..."
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Great app. Love it.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,4,,Awesome....but please add auto read mode.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,2,,"I've never had an issue with any Kindle app or e-reader...until now. It doesn't work on the Note 9. Even tried the ""Kindle for Samsung"" app under Samsung Essentials and the results were worse as it only caused my phone to lock up. With each passing update I'll continue to check and see if the problems on the Note 9 have been resolved, but at this point I won't hold my breath waiting. I'll have to turn to Google's Play Books for my book reading needs when I don't have any of my Kindle devices on me. I will add this, other than the issues on the Note 9, I absolutely love Kindle. So to be clear, this review is strictly about the Kindle App on the Galaxy Note 9."
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,3,,😀
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,I uninstalled this app
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,good
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Nice
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Ok
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,"Scrolling in the Kindle store is STILL broken, it bounces back in the opposite direction. Fix please!"
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,It's amazing.It's an interesting way to save money yet read books...love it
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,"I'm prime subscriber, wanted to subscribe Kindle Unlimited but App is only for basic reading. No read aloud/text to speech, bookmarking, highlighting, note taking features. Google Play books App is way better."
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Easy to use
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.9.0.72,1,,"Error 505 cannot install this app.  Don't give me the stupid top 10 answers on how to fix this I've tried them all.  YOUR APPS ARE WRITTEN BADLY.  Do a search for ""Amazon app error 505"" there are tons of people who are having trouble installing and updating Amazon apps. It started with not being able to update the photos app so I tried all the ""expert"" solutions twice I even went so fast as to disable the apps in ADB since they are bloatware on my phone that can't be uninstalled.  Photos installed but now Kindle won't.  Write better software."
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Hhh
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nicw
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"Won't let me download kindle books I already own, won't allow me to manage devices connected to the account."
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,4,,it's good.....
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Very nice
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice application
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I have been reading from this app for over 5 years
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Good
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Don't use the app but I'm sure it's a great app.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I love this app. I like that I can borrow books for free.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Wow
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,"I prefer reading on devices, and the Kindle app is excellent. I appreciate the ability to look up words in the app"
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,I don't use Amazon apps I want to uninstall them off my device not just uninstall updates I want it off my device
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent reader
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,It's like being at the library...
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,1,,I hate it
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I like it because you get books to read.
Google Play,English,10/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,No offline mode
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,It sucks
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love books its amazing
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Bad
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,"Just wanted to say. ""THANK YOU AMAZON FOR THIS AMAZING CREATION! KUDOS TO JEFF BEZOS AND TEAM!!"
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Great have books everywhere I go without the way. Found some of my university readings and textbooks as well.
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Dope!!!
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,I love it keeps me busy
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,exellant
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.3.0.71,5,,If you don't have a Kindle it's an amazing app to read on the go.
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,"I Love this App! The only thing I'm still hoping for on this app is to allow us to download books to the sd card, and still be able to access them through the app. I am able to manually move my downloaded books to the sd card but I won't be able to access them thru the Kindle app."
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Its amazing
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Nice
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,It sucks
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"Needs to be fixed so home is current books being read, library has all the books purchased, I cannot get into my collections or add to them, it is not saving the last page read..........the last update made on 1/9/14 messed everything up!!!!!!! I am very disappointed. :-( Kindle had corrected all of the above problems. I am happy with it now. My favorite part time is reading, so this is s huge part of my day. I no longer have tons of books and no where to put them. Thank you, Kindle!! 10/25/28"
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,Very few books are available to read
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.8.1.6,1,,Wish I could uninstall this.
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Ooo
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like it apk
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.2.0.78,5,,Great 😘
Google Play,English,10/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wonderful
