Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Excellent reading app
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,3,,This app does not have password protection. This is bad as anyone could buy books without your permission.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,I can't open kindle store from app itself...it is very frustrating...fix it and I will give 5stars
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Superb
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Brilliant keeps me happy for hours on end
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Just awesome. Very easy to read any where any time.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,The graphics and presentation are very good and now supports collections. I'd like a feature that showed the last book you were reading on another device e.g. kindle paperwhite.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is nice app
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Amazon has so far enlightened reading habits in better parts of the East and Central Africa
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Love reading all the books it has I here
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"All types of books of my choice available.. Free books abundant, pricing is lower than other stores. Quite a pleasing reading experience.."
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Fantastic
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I love it. I have access to my books anytime and anywhere...
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Very good app. I use it every day.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love my Kindle in any form!
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"Good App. But I have requested some improvememts, Amazon didnt implemented it."
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,🌷🌷
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Would be better if you were able to save your books to an SD card. Other then that works great. And I can carry enough of my library to keep me busy.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Works fine now.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,This thing sucks so much
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,"Just the app I need. Works perfectly, if a little slow. Doesn't drain battery like others and has an amazing selection of books. Love it."
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Good app would be better if it could be moved to external storage.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,I enjoy the app very much I've had it for
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Nice .......
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Great for readers!
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's v.nice
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Even PDF docs look better in Kindle than other readers!
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Brightness keeps changing
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,2,,"Even though I purchased book, many pages randomly still appearing loading. This interrupts the flow of reading 😠"
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Great service
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Blah
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,Does we have to give money for books
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Doesn't have the books I want to read like Percy Jackson seires.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,You can find almost any book you want to read!
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,I don't want it on my phone and it won't let me take it off
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I love to read.
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Beautiful
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,Has improved over the last 8 years
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very good for those who live reading👍👍👍
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Sucks
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/29/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Yay books
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Won't run on my android 6 tablet
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Great
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Best
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Good free trial
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love having a library at my fingertips!!
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,No
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,No
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,I don't like it
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,just rubbish
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,The books and dictionary keep disappearing from my device. I have to download them over and over again. It doesn't lose my place in the book I am reading. Uninstalling.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,This is such a good app if you love reading and if you like reading
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"Love the ""unlimited"" option!"
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,"Constant ads, obnoxious and not wanted or needed"
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,The most important feature for me is 'send to kindle' share option and this does not work in any browser for Android. iOS version works perfect.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,"I like it,it's a very useful app,but it doesn't quite have the books I want,like books by Morris gleitzman,i rate it 4 out of 5"
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Awesome
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"I'll be glad and appreciate if it supports the Persian language, like other languages, such as English, Japanese, Spanish, and ...../. Thanks."
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,I want to read zak and the dream pirates
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,4.0.2.1,5,,"I've enjoyed this app since 2013. In it's infancy it was revolutionary. Now it has morphed into an app that any bookworm should utilize. It allows you to delve into the pages of any printed page, that we may escape or enhance this very moment."
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Nice it is
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Excellent
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Kindle needs to improve its Dictionary UI and provide us meaning in very simple language. I always have to jump from one App to another (Kindle to Third Party Dictionary) to see meaning because its layout and UI is not so comfortable.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,I enjoy reading and this app is very good
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Malik Naseer g
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Good app....👍👍👍
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Good
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not bad But not good also
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.7.0.56,5,,NICE APP
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Ok
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,For reading really good
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Very very useful to me as well as all
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.6.0.62,4,,Option of SCREENSHOT must be turned off to Avoid Piracy. It's a request from small authors Like Me.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Good job amazon darling 😅😅
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Hi
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I am cool and i love it
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,1,,Very bad
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,There is a great variety of books that we can download. Love it😍 osm
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Love that I've always got reading material.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a beautiful and moral book for children
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,pooooooooop
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,World's largest learning app
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Waste
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I have a good idea to have a look and let me tell I LOVE YOU I LOVE I think it would look like a look at it when it when I get back to you with a few
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Super
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not installed yet
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,c hai sb Ccccc
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It is hopeless
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.11.0.115,5,,Hi
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Thriller
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice read
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,Boooooooo
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing app like it
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,4,,Like the app. I think its a bit more complicated to use now then before. I wish there was a way the books could be organized so the books I've read and the ones I haven't read were separated.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,It is GooD
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Colorful reads. Zoom on illustrations. Highlight and make flash cards. Prime allows for a large library of unlimited reads. I use it primarily for educational and technical reads.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"Good app but it crashes sometime, so make it perfect."
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Crash of cars
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice one
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,3,,Pls do more work in this app is not loading fast it's very slow even full network access
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,Abhi Dekh le
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,1,,Cant even see the book that I boufgt on Amazon. Just a black screen with pages.
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Awesome 🤘🏻
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,"I stopped using my Kindle over 2 years ago because this app is so convenient. My phone goes everywhere with me and anytime I've got to wait for an appointment, I can always read one of the many books I have on here. Because I'm a Prime member I also get a free book every month instantly downloaded to my phone. Very good app."
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Good
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Vaa yaar
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Nice
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,It's a good book
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Amazing Experience
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,Please add an English-hebrew translator
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.5.0.51,1,,"It came preinstalled. I can't uninstall it, and I need space on my phone. Its actually just a huge waste of space."
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Wonderful
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Niccccc comics
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,👌
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Good app
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Well
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Karmveer 💐 Yadav jaanu
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.8.0.54,4,,good app
Google Play,English,9/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.11.0.57,5,,After been with them for long time spent lot of money for audio books and ebooks they become greedy and don't care about their loyal customer. .......you ask to purchase matching book but i have to pay again even already own the ebook....just because is an older version with the same content........ is just crazy and simply money grabbing. ......it should be automatically updated. ....
