Platform,Language,Date,App ID,App Name,Publisher ID,Publisher Name,User,Version,Rating,Title,Review
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Love it! great amount of books and material to read. Easy to follow and prices are affordable.
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,Download does not work effectively. I recent started using my kindle more for library books and books i purchase. The main amazon app gave me problems with downloading my content between my devices. For this reason i switched to the Samsung version of the kindle app which worked flawlessly. Recently i updated it not realized they converted it yo the nirmsl app that has problems sharing content. Come on AMAZON this is basic!
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.5.0.77,2,,"although kindle books were accessible to read, you could not unfortunately manage your book lists. it was impossible to delete it update book preferences. once you clicked kn a book it was in your library it ""preferences"" and coukd never be deleted."
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"Fantastic for anyone of any age, whom loves to read"
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,nice app for reading books
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,we have to buy it
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"The ""Popular highlights"" needs to be defaulted to OFF. I'm buying these books on a Kindle and not from a used book store. I don't want other people's notes in my books. Finding the controls for these types of things is also too difficult."
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,veeeeeeeeeeeeeeeeeeeeeeeeeeeee3eeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeery goood
Google Play,English,12/28/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.2.0.27,5,,I LOVE IT
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Excellant
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,pleased
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,wish there was a widget with the current book being read displayed
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Great..use it every day!
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,I can't see my wish list.
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,worst app
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,2,,the pdf reader is good...but it doesnt open any other pdf which are not from kindle...nor can you open the books you bought from kindle using any other pdf reader...its very limiting in this respect...
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,2,,very bad delivery service n please let us use paytm for ordering items becouse money get pending if we can't use paytm for what we used money for ordering items
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,4,,GOOD but unable to open secured files with password encrypted.
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Love this app can read or listen to a book.
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,4,,very nice app
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,I like it
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,just wonderful
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I love this app
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,darun
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Excellent
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,dumb app can't read and no picture
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,after installing.. neet books..has no page after 15-20pages..
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.14.0.18,5,,good books
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,I am a student.This app lets me read any book I want.This app helped me top in my school.I loved this app.
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,if there is an option of 0 star I will take it
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,incredible Wowwwww
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,sohaildhisbibehe hs
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"This thing is a spam source, so I am deleting."
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,very interesting book
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,i love to read. anything
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,The app was working great. I used to be able to read books without an issue. Now it keeps crashing. I have taken it out and reinstalled but it keeps doing it. was better before last upgrade
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"love, love, love!"
Google Play,English,12/27/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Love it!
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"I keep getting an error message ,"",Amazon Kindle has stopped working"""
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,best .
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,5,,Love this app
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,cannot get it to work.
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,wonderful
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,it sadly get's disabled the whole time
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,thanks
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Love to read and kove this app!
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,excellent app ... i jus loved it.. u can read 100 of books for free .. im loving it🤩🤩😍😍
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,very useful app
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,good books
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Hard to read
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,amazon should be nationalised.
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"The best app for reading(better than google play books).The text align perfectly in the screen(yes there's some spaces between words but not like in google play books), and the pixel of manga fits perfectly on the screen (on Google play books the pixels are so high that get weirder on small screens, speaking of mangas). And the perfection doesn't end up here, there's word wise which i think makes the app so good for english learners and as it wasn't enough there's pop-up dictionary. Love you kind"
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,The app randomly uninstalls itself
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,Extremely worst experience....purchased a book & found half of the pages blank....trying to contact customer care...everytime they say they are busy.....if everytime you guyz so busy der is no point calling u customer support.... did not expected such service from kindle
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,Cool ✌️
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,👌👌👌👌👌👌👌👌👌👌👌Really Amazing
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"Book download notifications are bugged, I have to force stop the app to make them go away."
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,"Unable to load on my Nook. I had a Kindle but got a new Nook for Christmas. Have tried several times, but doesn't work."
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,I'm quite disappointed with this app for Huawei as there does not seem to be night reading option or font size change. I had no problems with other devices. Please do add those features as I'm otherwise happy with it & used to use it all the time.
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,bahut hi bakwaas h
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,great
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,recently stopped working. won't open.
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.10.0.116,5,,Fantastic app. Fantastic choices
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,4,,Its good but broke my heart I have to pay for everythinh!??!!@@@!!!!!!🙁🙁
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.12.0.59,3,,"After update app freezes often, frustrating."
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,2,,"crashes a lot, doesn't sync well with purchases, doesn't show page numbers"
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,keeps stopping android 7
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,12/26/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,1,,"when I want to read a book. it charges me money and it says in the description ""free Kindle books"" more like Buy Kindle books. I uninstalled it. I don't like it."
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great app. love it!! 👍👍👍
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,not able to turn brightness down on android so I'm not able to read for long periods of time.
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,great
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,"I have a 1st generation Kindle and an app on my phone, laptop and tablet. I really like all of them but the app on my Samsung tablet is the best. Full color, links directly to embedded videos and super readable, plus it goes everywhere. What more could you ask for?"
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,"Overrated Poorly organized, hard to navigate books. Many icons are ""off screen"" and you have to figure which part of the empty areas of the screen to touch to get them to appear. This often leads to actions you don't want-like moving the page forward or back. Other actions, like returning to your library from a page in a book, are unneccessarily difficult. The library itself is poorly organized, titles are mixed with ""samples"". The user has to manually organize by ""collections"". Worst of all, are Amazon's ""number of devices allowed"" per title. Overly strict but worst of all, the only way to address the issue is thru a difficult to find web page. Always try to buy tittles somewhere else."
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,3,,I have never used it because filling the password is very hard
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,update. have not been able to read even one book and already getting message that I have too many devices??? Amazon needs aome programming help. Incredibly confusing interface. No idea how to find book titles. What a disaster.
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,nice 😊😊😊😊
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.17.0.94,1,,useless
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,i keep on downloading this app and after a day it dissapears from my phone
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice app
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,it's nice
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,4,,"Nice app, but I'd like a built-in dictionary and real page number"
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,love it
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,nice
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,good
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,1,,It can't upload and takes ages to install when it finally does it doesn't work properly ...shocking
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,3,,provide more free books
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,"""This is the best aap for learning for students and it is very useful"" . Loved this aap"
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,,5,,Not for me but for my wife
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,nice app very useful
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.1.0.140,5,,budana super
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,This is a great resource for all of your reading materials that can be easily downloaded and fully functional for all of your reading needs in any genre of thought and the written word. 👍
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,8.13.1.65,5,,absolutely love that i can read books in my phone for free... thank you!
Google Play,English,12/25/2018,com.amazon.kindle,Amazon Kindle,2.02E+13,Amazon Mobile LLC,,7.15.0.90,1,,"I can't open any book or magazine in this new app! Download looks successful, but it will not open and asks to remove and download again. I like the new look."
